INSERT usertable user3715313690097139202 [ field0=+5j;6*-& ]
INSERT usertable user4042752444366953875 [ field0=?^+4Yu%Z ]
INSERT usertable user749317123838039616 [ field0=)P-)4<'V ]
INSERT usertable user8507383258302132693 [ field0=>Zq"E=% ]
INSERT usertable user9115250410154478774 [ field0=<944(&%N ]
INSERT usertable user1357184275690385697 [ field0=?><0@+7C ]
INSERT usertable user4650619596219299956 [ field0=<7 5=25O ]
INSERT usertable user3107446538244793121 [ field0=-6 !M7H ]
INSERT usertable user402232035684715206 [ field0=+Q'$ &#- ]
INSERT usertable user8160298170148808283 [ field0=-+ !)>0T ]
INSERT usertable user4866862849619894024 [ field0=0(l2@m!C ]
INSERT usertable user5821815089625564515 [ field0=%E=<30#> ]
INSERT usertable user8743272845586236498 [ field0==6l>U?%J ]
INSERT usertable user1945405093659222041 [ field0=!N5,I98V ]
INSERT usertable user5238840414188136300 [ field0=4&~'7,2$ ]
INSERT usertable user2519225720275956777 [ field0=;G))He!, ]
INSERT usertable user185988782284121138 [ field0='4~#W71! ]
INSERT usertable user7572077352179971939 [ field0=8*$5I3"A ]
INSERT usertable user4278642031651057680 [ field0=%=l&Ro%A ]
INSERT usertable user6410035907594400859 [ field0=')p+Bk!^ ]
INSERT usertable user8155052027617400154 [ field0==\)!$8*J ]
INSERT usertable user2533625911628058385 [ field0=;!.)P''X ]
INSERT usertable user5827061232156972644 [ field0=#3.5^s(F ]
INSERT usertable user1931004902307120433 [ field0=4\w/%x!1 ]
INSERT usertable user774209600252957482 [ field0=8S79T#4% ]
INSERT usertable user6983856534211135595 [ field0==1`:2&59 ]
INSERT usertable user3690421213682221336 [ field0="Kw.Ug5" ]
INSERT usertable user6998256725563237203 [ field0=,_;=Bw4T ]
INSERT usertable user7566831209648563810 [ field0="V+8]977 ]
INSERT usertable user3121846729596894729 [ field0=";l:9l;( ]
INSERT usertable user6415282050125808988 [ field0=3964A/&" ]
INSERT usertable user1342784084338284089 [ field0=53b&<h%_ ]
INSERT usertable user1362430418221793826 [ field0=.Qy"Y%._ ]
INSERT usertable user6395635716242299251 [ field0=3B;!2& - ]
INSERT usertable user3102200395713384992 [ field0= X50Y{*+ ]
INSERT usertable user7586477543532073547 [ field0=!S)(Tk9O ]
INSERT usertable user2272843847929036714 [ field0=7281Ae'' ]
INSERT usertable user8415834091316421825 [ field0=*2d6,>>" ]
INSERT usertable user6737474661864215532 [ field0=/Q=- 80> ]
INSERT usertable user3951203277381243007 [ field0=' (9(,,S ]
INSERT usertable user6656417779941320922 [ field0=;Q{>Xs*4 ]
INSERT usertable user1101648354522772155 [ field0=9.<5B-%  ]
INSERT usertable user2191786966006142104 [ field0=+T794f1@ ]
INSERT usertable user5566279168457950973 [ field0=':|;',4E ]
INSERT usertable user1684623029960200370 [ field0=40.<R-!8 ]
INSERT usertable user9004054909285258169 [ field0=$<$)14*' ]
INSERT usertable user6149253843895379188 [ field0=<]m'F99D ]
INSERT usertable user4539424095350079351 [ field0=1Cg2Mq0V ]
INSERT usertable user7244638597910157266 [ field0=*2",Y5%- ]
INSERT usertable user513427536553935811 [ field0=%..<H/5^ ]
INSERT usertable user2780007783974978448 [ field0=4Qs:/<-- ]
INSERT usertable user4978058350489114629 [ field0=(Jm+Oi 2 ]
INSERT usertable user1096402211991364026 [ field0=4V99Ci,N ]
INSERT usertable user8854468346455457103 [ field0=1)"9G{=0 ]
INSERT usertable user5561033025926542844 [ field0=!^?=+p5/ ]
INSERT usertable user5127644913318915695 [ field0=.)l?/:,X ]
INSERT usertable user7832859415878993610 [ field0=3!(!."-O ]
INSERT usertable user74793281414900533 [ field0==U!4^g:* ]
INSERT usertable user3368228601943814792 [ field0=&So62"'\ ]
INSERT usertable user4389837532520278285 [ field0=<Jk#4h;@ ]
INSERT usertable user508181394022527682 [ field0==Y-<]u9< ]
INSERT usertable user8266247528486620759 [ field0= /p/G;/( ]
INSERT usertable user4972812207957706500 [ field0=?Iu.(t75 ]
INSERT usertable user5715865731287752039 [ field0=,?,58$=] ]
INSERT usertable user8421080233847829954 [ field0=)K5%%t"( ]
INSERT usertable user663014099383736877 [ field0=+Zu#Wc(D ]
INSERT usertable user3956449419912651136 [ field0=:,p2&`+7 ]
INSERT usertable user3801616714551441941 [ field0=9Ec."n9! ]
INSERT usertable user4625727119804382090 [ field0=3Cm/@?/^ ]
INSERT usertable user6062950819441076449 [ field0=0Xy7^}"G ]
INSERT usertable user9090357933739560908 [ field0=.9b>@#>: ]
INSERT usertable user1598320005505897631 [ field0=;Va?Ei?< ]
INSERT usertable user4303534508065975546 [ field0=9B9$@w<_ ]
INSERT usertable user3454531626398117531 [ field0=;7$4Vi)3 ]
INSERT usertable user161096305869203272 [ field0=-/x2=0:W ]
INSERT usertable user7919162440333296349 [ field0=9 ~#H98H ]
INSERT usertable user4037506301835545746 [ field0=';r;I?>5 ]
INSERT usertable user6651171637409912793 [ field0=+A? A8_ ]
INSERT usertable user8502137115770724564 [ field0=.Rs?#:8H ]
INSERT usertable user2186540823474733975 [ field0=7_71_9(_ ]
INSERT usertable user4891755326034811890 [ field0=5U/8Xc V ]
INSERT usertable user2866310808429281187 [ field0=)U-<Au2S ]
INSERT usertable user427124512099633072 [ field0=5Q#!5t%9 ]
INSERT usertable user7330941622364460005 [ field0=1$d:M?.$ ]
INSERT usertable user3449285483866709402 [ field0=/":!^+4. ]
INSERT usertable user7239392455378749137 [ field0=/H-)Z5 S ]
INSERT usertable user7913916297801888220 [ field0=;*`#96<G ]
INSERT usertable user2774761641443570319 [ field0=<.<9Ko8? ]
INSERT usertable user5479976144003648234 [ field0= \/$"j,; ]
INSERT usertable user2278089990460444843 [ field0=5P9 M/<. ]
INSERT usertable user1015345330068469416 [ field0=>" $=n/G ]
INSERT usertable user6742720804395623661 [ field0=+K9 Zo'. ]
INSERT usertable user2861064665897873058 [ field0= H')0, U ]
INSERT usertable user7827613273347585481 [ field0=)Tw/;4-< ]
INSERT usertable user7325695479833051876 [ field0=$.z&Nq40 ]
INSERT usertable user3362982459412406663 [ field0=-Ho?T%8] ]
INSERT usertable user6068196961972484578 [ field0=1H.V:! ]
INSERT usertable user1689869172491608499 [ field0=/Hs+H7<[ ]
INSERT usertable user1603566148037305760 [ field0=90z?#"5K ]
INSERT usertable user6154499986426787317 [ field0=,]5=5.0K ]
INSERT usertable user2171580671610491919 [ field0=4]+=0><X ]
INSERT usertable user1473284273796715866 [ field0=&Lo;Ja>' ]
INSERT usertable user8170230494699484093 [ field0=/Pk2"(:C ]
INSERT usertable user4403896078578081328 [ field0='0f7.$5W ]
INSERT usertable user6757680956259865717 [ field0=.5d&@+4/ ]
INSERT usertable user7455977354073641770 [ field0=+0|*\# # ]
INSERT usertable user759031133170873543 [ field0=:Ym?A)9B ]
INSERT usertable user4525365549292276308 [ field0= 4 <F=(Q ]
INSERT usertable user1583359853641655575 [ field0=;'p"4j#K ]
INSERT usertable user885063455827879522 [ field0==2&(Vq$3 ]
INSERT usertable user7582009676730647749 [ field0=*-n:Z3G ]
INSERT usertable user3815675260609244984 [ field0=:=")[a": ]
INSERT usertable user7345901774228702061 [ field0=(-z&Hy55 ]
INSERT usertable user8044198172042478114 [ field0=#6b7,z ' ]
INSERT usertable user1347251951139709887 [ field0='Ay*_a-: ]
INSERT usertable user5113586367261112652 [ field0=28f7-h%Q ]
INSERT usertable user995139035672819231 [ field0="M3<E)4- ]
INSERT usertable user296842637859043178 [ field0=#W1)H%:I ]
INSERT usertable user6993788858761811405 [ field0=78.!4~?C ]
INSERT usertable user3227454442640408640 [ field0=$U-)>r"- ]
INSERT usertable user7934122592197538405 [ field0=-9> Ck4G ]
INSERT usertable user8632418990011314458 [ field0=?Iq:^7=8 ]
INSERT usertable user1935472769108546231 [ field0=9!6=,d>5 ]
INSERT usertable user5701807185229948996 [ field0=&\!036+" ]
INSERT usertable user406918217703982887 [ field0=.>n+7n E ]
INSERT usertable user291378180109793166 [ field0=<!j&?&0L ]
INSERT usertable user6405568040792975061 [ field0=&V-%1t%* ]
INSERT usertable user2639233624671572296 [ field0=9>.-5:;' ]
INSERT usertable user8522343410166374749 [ field0=?7t3%*.M ]
INSERT usertable user9220639807980150802 [ field0=16"4Sy/Z ]
INSERT usertable user2523693587077382575 [ field0=+Eu&Vq+C ]
INSERT usertable user6290028003198785340 [ field0=8(v.W#(V ]
INSERT usertable user4524463943485837295 [ field0=:]}3(`>Y ]
INSERT usertable user3826167545672061242 [ field0=(U+%=*." ]
INSERT usertable user7923630307134722147 [ field0=  ,(We0[ ]
INSERT usertable user6756779350453426704 [ field0=%O+Z')F ]
INSERT usertable user4404797684384520341 [ field0=*)6)$"92 ]
INSERT usertable user5103094082198296394 [ field0=>#r&9.<% ]
INSERT usertable user1593852138704471833 [ field0=0V--'b6< ]
INSERT usertable user2172482277416930932 [ field0=*Z+5)60$ ]
INSERT usertable user3936243125517000951 [ field0=$Io35~61 ]
INSERT usertable user3237946727703224898 [ field0=%D-09l+A ]
INSERT usertable user8511851125103558491 [ field0=#O%8=h0B ]
INSERT usertable user6168558532484590360 [ field0=4Gk.G})B ]
INSERT usertable user4993018502353356685 [ field0=)3~:?";I ]
INSERT usertable user5691314900167132738 [ field0=(= 4-01C ]
INSERT usertable user1005631320735635489 [ field0=9)>5;`0Z ]
INSERT usertable user2760703095385767276 [ field0=(3f2"6/Q ]
INSERT usertable user3348022307548164607 [ field0=$U=$T/'Q ]
INSERT usertable user2649725909734388554 [ field0=&Oe'X'1@ ]
INSERT usertable user9100071943072394835 [ field0=!Y)8/j'$ ]
INSERT usertable user5580337714515754016 [ field0=!G{/B%&5 ]
INSERT usertable user5581239320322193029 [ field0=":,="`6A ]
INSERT usertable user6279535718135969082 [ field0='H3(U%$1 ]
INSERT usertable user417410502766799145 [ field0=(8~2V%5! ]
INSERT usertable user3348923913354603620 [ field0='[10\%&_ ]
INSERT usertable user2759801489579328263 [ field0=(Am'7t0> ]
INSERT usertable user2061505091765552210 [ field0=9Om2'z-1 ]
INSERT usertable user8758451312668320437 [ field0=,%j>6.!F ]
INSERT usertable user4992116896546917672 [ field0=$Je#<>1H ]
INSERT usertable user6169460138291029373 [ field0="0j*G?!J ]
INSERT usertable user6867756536104805426 [ field0==-`"J1;) ]
INSERT usertable user170810315202037199 [ field0==*~6_q1S ]
INSERT usertable user3937144731323439964 [ field0=92v?Sw8/ ]
INSERT usertable user2534185872140198833 [ field0="#p/ &62 ]
INSERT usertable user3232482269953974886 [ field0=;&2-N{,P ]
INSERT usertable user3464463950948793341 [ field0=#T!0Z;*) ]
INSERT usertable user301870465172609424 [ field0=? l3!<5H ]
INSERT usertable user6983296573698995147 [ field0=<J' 0v$1 ]
INSERT usertable user6285000175885219094 [ field0=*".,Rc;7 ]
INSERT usertable user5464797676921564295 [ field0=-.|2<j9[ ]
INSERT usertable user9215611980666584556 [ field0=62, >"(' ]
INSERT usertable user3122406690109035177 [ field0=?[!4L#*0 ]
INSERT usertable user3820703087922811230 [ field0=(U#,A16+ ]
INSERT usertable user2876243132979956997 [ field0=&)4(Eo2_ ]
INSERT usertable user890091283141445768 [ field0=5;(8*&+* ]
INSERT usertable user6395075755730158803 [ field0=;7,8>$"_ ]
INSERT usertable user5696779357916382750 [ field0=-=d+P727 ]
INSERT usertable user6053018494890400639 [ field0='@7)#,*] ]
INSERT usertable user8627391162697748212 [ field0='Gw'M32@ ]
INSERT usertable user3710627508077871521 [ field0=(L=!: #& ]
INSERT usertable user4408923905891647574 [ field0=*$z;Re'\ ]
INSERT usertable user2288022315011120653 [ field0=2(l>Bc'_ ]
INSERT usertable user1478312101110282112 [ field0=&<`316-) ]
INSERT usertable user5806854937761322459 [ field0=7^u3Wc3N ]
INSERT usertable user5108558539947546406 [ field0=;$p&8d;F ]
INSERT usertable user6641239312859236983 [ field0=1D-94*90 ]
INSERT usertable user8039170344728911868 [ field0=8&: Dg!T ]
INSERT usertable user4298848326046707865 [ field0=#@m/Qs'; ]
INSERT usertable user4997144723860483918 [ field0=;Bs76h%  ]
INSERT usertable user1699801497042284309 [ field0=>@+8f/" ]
INSERT usertable user2066532919079118456 [ field0=41:):*7Z ]
INSERT usertable user5218634119792486115 [ field0=-!`'Ee&K ]
INSERT usertable user4520337721978710062 [ field0=<[i/Cu:2 ]
INSERT usertable user7229460130828073327 [ field0=7Ym.!|?5 ]
INSERT usertable user7450949526760075524 [ field0=&-|*J{8N ]
INSERT usertable user181302600264853457 [ field0=5I95M60 ]
INSERT usertable user879598998078629510 [ field0=6$"!Q'2. ]
INSERT usertable user5817347222824138717 [ field0=6:<<3r#  ]
INSERT usertable user2051012806702735952 [ field0=<[s38l6' ]
INSERT usertable user9110564228135211093 [ field0=9Y!$'v"& ]
INSERT usertable user8637883447760564470 [ field0==_?<+4$= ]
INSERT usertable user3111914405046218919 [ field0=)F'8P)%' ]
INSERT usertable user6878248821167621684 [ field0=5(~3C{ ! ]
INSERT usertable user769523418233689801 [ field0=9B51>>.P ]
INSERT usertable user1467819816047465854 [ field0=&E'<$#A ]
INSERT usertable user5229126404855302373 [ field0=;7n3&|89 ]
INSERT usertable user1462791988733899608 [ field0=+@m'$b"  ]
INSERT usertable user8747959027605504179 [ field0=5,,!Pi11 ]
INSERT usertable user8049662629791728126 [ field0=&+$([q52 ]
INSERT usertable user3700135223015055263 [ field0=:D',#r-? ]
INSERT usertable user7466469639136458028 [ field0=&?n>9t4E ]
INSERT usertable user1357744236202526145 [ field0=/<v"5l<! ]
INSERT usertable user2056040634016302198 [ field0=4Rq'90!E ]
INSERT usertable user4640905586886466029 [ field0=>U{>&$7O ]
INSERT usertable user874571170765063264 [ field0=&3d*0f*H ]
INSERT usertable user8159738209636667835 [ field0=+N)-H!4- ]
INSERT usertable user7461441811822891782 [ field0==1v6+*6  ]
INSERT usertable user4288356040983891607 [ field0=%Mk6%p:4 ]
INSERT usertable user8054690457105294372 [ field0=>Gw.!0;T ]
INSERT usertable user1945965054171362489 [ field0=5Ic*V'(] ]
INSERT usertable user2644261451985138542 [ field0=)Rc.J/'. ]
INSERT usertable user4052684768917629685 [ field0="#:5O-2/ ]
INSERT usertable user286350352796226920 [ field0=%R5 8(&2 ]
INSERT usertable user7571517391667831491 [ field0==@#8Y}5% ]
INSERT usertable user6873220993854055438 [ field0=36l7[=>R ]
INSERT usertable user4876576858952727951 [ field0==%(-R1$+ ]
INSERT usertable user8642911275074130716 [ field0=#G-<">#M ]
INSERT usertable user7239952415890889585 [ field0=,I;=,j'[ ]
INSERT usertable user7938248813704665638 [ field0=%">% v>Q ]
INSERT usertable user1241302592801897411 [ field0=5=&-_q#_ ]
INSERT usertable user5007637008923300176 [ field0=$/p2@} A ]
INSERT usertable user2277530029948304395 [ field0=<"f>H' $ ]
INSERT usertable user1579233632134528342 [ field0=14l'=x=4 ]
INSERT usertable user8276179853037296569 [ field0=(2b+7$=F ]
INSERT usertable user4509845436915893804 [ field0=*D)<Iw0/ ]
INSERT usertable user7828173233859725929 [ field0=1:t66*7B ]
INSERT usertable user8526469631673501982 [ field0=1L540"?< ]
INSERT usertable user1829523410770733755 [ field0=7^i?X%#* ]
INSERT usertable user5595857826892136520 [ field0=,6f&52-L ]
INSERT usertable user1689309211979468051 [ field0=3)6-060$ ]
INSERT usertable user991012814165691998 [ field0=5L9,.v$+ ]
INSERT usertable user7687959035068460225 [ field0=/D%-\}!< ]
INSERT usertable user3921624618947057460 [ field0=7)24644J ]
INSERT usertable user8416394051828562273 [ field0=%?:!7x ! ]
INSERT usertable user9114690449642338326 [ field0=-0l;^{+- ]
INSERT usertable user2417744228739570099 [ field0=2.b76n*- ]
INSERT usertable user6184078644860972864 [ field0="6v3Do=" ]
INSERT usertable user1101088394010631707 [ field0=4U+)]u>I ]
INSERT usertable user402791996196855654 [ field0=0L%0)4,N ]
INSERT usertable user7099738217099623881 [ field0=*^/!B=2> ]
INSERT usertable user3333403800978221116 [ field0=+N%88$%D ]
INSERT usertable user9004614869797398617 [ field0=!:6-Bu*. ]
INSERT usertable user8743832806098376946 [ field0=:(z2J;9T ]
INSERT usertable user3005965046708406443 [ field0=4\% Pg2N ]
INSERT usertable user6772299462829809208 [ field0=;\?8Ok#V ]
INSERT usertable user512867576041795363 [ field0=?(b20l"8 ]
INSERT usertable user185428821771980690 [ field0=-Y/)I15) ]
INSERT usertable user6511517399130787537 [ field0=49(1?r(U ]
INSERT usertable user2745182983009384772 [ field0=#E78O' V ]
INSERT usertable user4887069144015544209 [ field0=32|.Z1$^ ]
INSERT usertable user5585365541829320262 [ field0=2Ve.W+'3 ]
INSERT usertable user1111580679073447965 [ field0=*+`#S93] ]
INSERT usertable user2654753737047954800 [ field0=*),![e,9 ]
INSERT usertable user4630413301823649771 [ field0=1*x&Q}#6 ]
INSERT usertable user3932116904009873718 [ field0=98:8&b!J ]
INSERT usertable user7817680948796909671 [ field0=(Sa"S;79 ]
INSERT usertable user6862728708791239180 [ field0=61p'8|3F ]
INSERT usertable user5475289961984380553 [ field0=*_3-:z>$ ]
INSERT usertable user6173586359798156606 [ field0= 2>!D?:4 ]
INSERT usertable user523359861104611621 [ field0=:_o&Ko1> ]
INSERT usertable user3242974555016791144 [ field0==6"-,6%E ]
INSERT usertable user4042192483854813427 [ field0=,4p>U+;< ]
INSERT usertable user3343896086041037374 [ field0=#Sc'Kk)% ]
INSERT usertable user8405901766765746015 [ field0=1N/,L+,A ]
INSERT usertable user6274507890822402836 [ field0=0Xs.#6-J ]
INSERT usertable user6063510779953216897 [ field0=.W{#Em6_ ]
INSERT usertable user6761807177766992950 [ field0=.?z/;l:P ]
INSERT usertable user64860956864224723 [ field0=*"d"/*'O ]
INSERT usertable user3831195372985627488 [ field0='%p7!8+T ]
INSERT usertable user3453971665885977083 [ field0=3,x.2n/E ]
INSERT usertable user2755675268072201030 [ field0=)-l*^1&& ]
INSERT usertable user8994122584734582359 [ field0=?Sk+U)=A ]
INSERT usertable user5686287072853566492 [ field0=,Fi?_q;Q ]
INSERT usertable user6651731597922053241 [ field0=0?41"&#M ]
INSERT usertable user7350027995735829294 [ field0=8=l"?8(S ]
INSERT usertable user653081774833061067 [ field0=(Gc;&:.. ]
INSERT usertable user4419416190954463832 [ field0=+W1$U+?1 ]
INSERT usertable user2865750847917140739 [ field0=&+$<9`"X ]
INSERT usertable user2167454450103364686 [ field0==?80Lw8= ]
INSERT usertable user8864400671006132913 [ field0=4*|&6`;; ]
INSERT usertable user5098066254884730148 [ field0=([-=@y9+ ]
INSERT usertable user6501025114067971279 [ field0=1"l'Fo3( ]
INSERT usertable user5802728716254195226 [ field0=)Ms;.b+/ ]
INSERT usertable user5947069136552588163 [ field0="L+0E'>L ]
INSERT usertable user8733340521035560688 [ field0=>7$%Qu;, ]
INSERT usertable user2428236513802386357 [ field0=7*r">p/8 ]
INSERT usertable user3126532911616162410 [ field0=2V1$4h H ]
INSERT usertable user3570413309286605817 [ field0=5K/12$.? ]
INSERT usertable user195921106834796948 [ field0=4$b:4~/M ]
INSERT usertable user5912804296099134935 [ field0=,,00+8#7 ]
INSERT usertable user5214507898285358882 [ field0=3)t+Ts9, ]
INSERT usertable user6535289954521424507 [ field0=2(29Io>K ]
INSERT usertable user8145119703066724344 [ field0=-\u#;r&% ]
INSERT usertable user3016457331771222701 [ field0=,_{;O=)B ]
INSERT usertable user3714753729584998754 [ field0=5$.00`11 ]
INSERT usertable user2982192491317769473 [ field0=9;t#6|;N ]
INSERT usertable user784141924803633292 [ field0=14l3>,-5 ]
INSERT usertable user5324583478130298591 [ field0=$_u;T}#1 ]
INSERT usertable user4626287080316522538 [ field0=<6$<.8*+ ]
INSERT usertable user7123510772490260851 [ field0=4^i".d+Z ]
INSERT usertable user7556898885097888000 [ field0=82|6>~3M ]
INSERT usertable user3604678149740059045 [ field0='Wu2Q18I ]
INSERT usertable user4302974547553835098 [ field0=58`"Q?0$ ]
INSERT usertable user2393971673348933129 [ field0= Ea.@a,& ]
INSERT usertable user1372362742772469636 [ field0=>Ha#Rc3Z ]
INSERT usertable user4736362660161462247 [ field0=00>4V71/ ]
INSERT usertable user4038066262347686194 [ field0=.8>89r#% ]
INSERT usertable user7711731590459097195 [ field0=670$Ki3R ]
INSERT usertable user6968678067129051656 [ field0=%5l&:: L ]
INSERT usertable user4192898967708895389 [ field0=#*r.-0$_ ]
INSERT usertable user4891195365522671442 [ field0=>W+-6~45 ]
INSERT usertable user1805750855380096785 [ field0=/$2!B}-] ]
INSERT usertable user1960583560741305980 [ field0=2Z{2/n(, ]
INSERT usertable user8853908385943316655 [ field0=!1x#@=1# ]
INSERT usertable user8155611988129540602 [ field0=1@;=12#9 ]
INSERT usertable user3594185864677242787 [ field0=*;<4V/ 2 ]
INSERT usertable user7360520280798645552 [ field0=& n2<8%M ]
